Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
14,426.8109607696533,1203.8719500616182,0,0,"[{""Position"":{""X"":-20.739730834960938,""Y"":0.3280186355113983}},{""Position"":{""X"":-86.4361801147461,""Y"":-2.7517111599445343}},{""Position"":{""X"":105.37584686279297,""Y"":-43.31767490506172}},{""Position"":{""X"":-15.256134033203125,""Y"":-30.506689339876175}},{""Position"":{""X"":-72.76440048217773,""Y"":-333.3969786465168}}]"
